Should we abandon the one-child policy	"In the period 1965-2009, contraceptive use has more than tripled (from 13 per cent of married women in 1970 to 48 per cent in 2009), and the fertility rate has declined by more than half (from 5.7 in 1966 to 2.6 in 2009), but the national fertility rate remains high enough to cause long-term population growth."	0
Should we abandon the one-child policy	"India adds 1,000,000 people to its population every 15 days [ref]."	0
Should we abandon the one-child policy	Iran	0
Should we abandon the one-child policy	Main article: Family Planning in Iran	0
Should we abandon the one-child policy	"While Iran's population grew at a rate of more than 3% per year between 1956 and 1986, the growth rate began to decline at the end of 1980 and early 1990 after the government initiated a major population control programme."	0
Should we abandon the one-child policy	"In 2007, the growth rate had declined to 0.7 per cent per annum, with a birth rate of 17 per 1,000 people and a mortality rate of 6 per 1,000 [ref]."	0
Should we abandon the one-child policy	UN reports show that Iran's birth control policies are effective with the country surpassing the list of higher fertility declines.	0
Should we abandon the one-child policy	"The Population Division of the United Nations Department of Economic and Social Affairs states that between 1975 and 1980, the total fertility rate was 6.5."	0
Should we abandon the one-child policy	The projected level for Iran's birth rate from 2005 to 2010 is less than two [ref].	0
Should we abandon the one-child policy	"At the end of July 2012, Supreme Leader Ali Khamenei erroneously described Iran's contraceptive services, and Iranian authorities are cutting birth control programs in what a Western newspaper (USA Today) describes as a major reversal of its long-standing policy."	0
Should we abandon the one-child policy	It is not yet clear whether the programme cuts and high-level appeals for larger families will succeed [ref].	0
Should we abandon the one-child policy	Ireland	0
Should we abandon the one-child policy	Main article: Contraception in the Republic of Ireland	0
Should we abandon the one-child policy	"The sale of contraceptives was illegal in Ireland from 1935 to 1980, when it was legalized with severe restrictions, it later eased."	0
Should we abandon the one-child policy	It has been argued that the resulting demographic dividend played a role in Ireland's economic boom that began in the 1990s and ended abruptly in 2008 (the Celtic tiger) was partly due to the legalization of contraception in 1979 and the subsequent decline in fertility rate [ref].	0
Should we abandon the one-child policy	"In Ireland, the relationship between workers and dependents increased due to lower fertility — the reality of which has been questioned.[80] — but increased further due to the increase in female labour market participation."	0
Should we abandon the one-child policy	[citation required]	0
Should we abandon the one-child policy	Pakistan	0
Should we abandon the one-child policy	Main article: Family Planning in Pakistan	0
Should we abandon the one-child policy	"According to the International Conference on Population and Development held in Cairo in 1994, Pakistan pledged that by 2010 it would provide universal access to family planning."	0
Should we abandon the one-child policy	"In addition, the Pakistan Poverty Reduction Strategy Paper has set specific national targets to increase family planning and contraceptive use [ref]."	0
Should we abandon the one-child policy	"In 2011, only one in five Pakistani women aged 15 to 49 used modern contraceptive methods [ref]."	0
Should we abandon the one-child policy	Contraception is avoided under traditional social customs that are fiercely defended as fundamentalist Islam gains strength [ref].	0
Should we abandon the one-child policy	Russia	0
Should we abandon the one-child policy	See also: Demography of Russia	0
Should we abandon the one-child policy	"According to a 2004 study, 58 per cent of respondents defined current pregnancies as desired and timely, while 23 per cent described them as desired, but inappropriate, and 19 per cent said they were not wanted."	0
Should we abandon the one-child policy	"In 2004, the proportion of women of reproductive age using hormonal or intrauterine contraceptive methods was about 46 per cent (29 per cent intrauterine, 17 per cent hormonal) [ref]."	0
Should we abandon the one-child policy	"During the Soviet era, high-quality contraceptives were difficult to obtain, and abortion became the most common way to prevent unwanted births."	0
Should we abandon the one-child policy	"Since the dissolution of the Soviet Union, abortion rates had declined considerably, but were still higher than in many developed countries."	0
Should we abandon the one-child policy	Philippines	0
Should we abandon the one-child policy	"In the Philippines, the Responsible Parenthood and Reproductive Health Act 2012 ensures universal access to contraceptive methods, fertility control, sex education and maternal care."	0
Should we abandon the one-child policy	"While there is general agreement on its provisions on maternal and child health, there is much debate about its mandate for the Government of the Philippines and the private sector to fund and widely distribute family planning devices, such as condoms, birth control pills and IUDs, as the Government continues to disseminate information about their use through all health-care centres."	0
Should we abandon the one-child policy	Thailand	0
Should we abandon the one-child policy	"In 1970, the Thai government declared a population policy that would combat the rapid rate of population growth in the country."	0
Should we abandon the one-child policy	This policy set a five-year target to reduce Thailand ' s population growth rate from 3 per cent to 2.5 per cent through such methods as disseminating family planning information to rural families or integrating family planning activities into mother and child health education [ref].	0
Should we abandon the one-child policy	Public figures like Mechai Viravaidya helped spread awareness about family planning through public discourses and charitable activities.	0
Should we abandon the one-child policy	Singapore	0
Should we abandon the one-child policy	Main article: Family Planning in Singapore	0
Should we abandon the one-child policy	"Population control in Singapore comprises two distinct phases: first, halting and reversing the birth boom that began after World War II; and then, starting in the 1980s, encouraging parents to have more children because the number of births had fallen below replacement levels."	0
Should we abandon the one-child policy	United Kingdom	0
Should we abandon the one-child policy	"Contraception has been available free of charge in the National Health Service since 1974, and 74 per cent of women of reproductive age use some form of contraception [ref]."	0
Should we abandon the one-child policy	The intrauterine system of Levonorgestrel has been massively popular [ref].	0
Should we abandon the one-child policy	"Sterilization is popular in the older age groups, between 45 and 49 years, 29 per cent of men and 21 per cent of women have been sterilized [ref]."	0
Should we abandon the one-child policy	"Female sterilization has been decreasing since 1996, when the intrauterine system [ref] was introduced."	0
Should we abandon the one-child policy	"Emergency contraceptives have been available since the 1970s, emergency contraceptives were granted in 1984 and emergency contraceptives were available in 2001 [ref]."	0
Should we abandon the one-child policy	"Since it became available on the counter it has not reduced the use of other forms of contraception, as some moralists feared it could [ref]."	0
Should we abandon the one-child policy	"In any year, only 5% of women of childbearing age use emergency hormonal contraceptives [ref]."	0
Should we abandon the one-child policy	"Despite the widespread availability of contraceptives, almost half of all pregnancies were unwanted in 2005 [ref]."	0
Should we abandon the one-child policy	Abortion was legalized in 1967 [ref].	0
Should we abandon the one-child policy	United States	0
Should we abandon the one-child policy	Main article: Birth control in the United States	0
Should we abandon the one-child policy	"Despite the availability of highly effective contraceptives, about half of pregnancies in the United States are unwanted [ref]."	0
Should we abandon the one-child policy	"Highly effective contraceptives, such as IUD, are underused in the United States [ref]."	0
Should we abandon the one-child policy	Increased use of highly effective contraceptives could help achieve the Healthy People 2020 target of reducing unwanted pregnancy by 10% [ref].	0
Should we abandon the one-child policy	Cost to the user is a factor that prevents many American women from using more effective contraceptives [ref].	0
Should we abandon the one-child policy	"The availability of contraceptives without copay increases the use of highly effective methods, reduces unwanted pregnancies and can be critical to achieving the Healthy People 2020 goal [ref]."	0
Should we abandon the one-child policy	"In the United States, contraceptive use saves about $19 billion in direct medical costs each year [ref]."	0
Should we abandon the one-child policy	Part X of the Public Health Service Act [ref] is a program of the U.S. government dedicated to providing family planning services for those in need.	0
Should we abandon the one-child policy	"However, Title X funding as a percentage of total public funding for family planning client services has steadily declined from 44 per cent of total expenditure in 1980 to 12 per cent in 2006."	0
Should we abandon the one-child policy	Current funding for Title X is less than 40% of what is needed to meet the need for publicly funded family planning [ref].	0
Should we abandon the one-child policy	Part X would require $737 million annually to meet the need for family planning services [ref].	0
Should we abandon the one-child policy	"Only 6.2 million women had access to publicly funded services in 10,700 clinics in 2015, although it was estimated that 20 million women could benefit."	0
Should we abandon the one-child policy	"The clinics funded by Title X served 3.8 million of these women with access to services.In 2015, publicly funded contraceptive services helped women prevent 1.9 million unwanted pregnancies; 876,100 of these would have resulted in unplanned births and 628,000 abortions [ref]."	0
Should we abandon the one-child policy	"Without publicly funded contraceptive services, the rates of unwanted pregnancies, unplanned births and abortions would have been 67 per cent higher [ref]."	0
Should we abandon the one-child policy	Rates for adolescents would have been 102% higher [ref].	0
Should we abandon the one-child policy	"The programmes funded under Title X recorded 1.2 million patients less in 2015 compared to 2010, as funding decreased by 31 million dollars [ref]."	0
Should we abandon the one-child policy	"In 2015, an estimated 2.4 million more women received Medicaid-funded contraceptive services from private physicians [ref]."	0
Should we abandon the one-child policy	Medicaid has increased from 20 per cent to 71 per cent between 1980 and 2006.	0
Should we abandon the one-child policy	"In 2006, Medicaid contributed $1.3 billion to public family planning [ref]."	0
Should we abandon the one-child policy	The $1.9 billion spent on publicly funded family planning in 2008 saved about $7 billion in short-term Medicaid costs [ref].	0
Should we abandon the one-child policy	"These services helped women prevent about 1.94 million unwanted pregnancies and 810,000 abortions [ref]."	0
Should we abandon the one-child policy	About 3 in 10 women in the United States have an abortion when they are 45 years old [ref].	0
Should we abandon the one-child policy	"A 2017 article found that parents' access to family planning programs had a positive economic impact on their children as follows: Using the introduction of U.S. family planning programs at the county level between 1964 and 1973, we found that children born after the programs started had 2.8 percent more family income."	0
Should we abandon the one-child policy	They were also 7 per cent less likely to live in poverty and 12 per cent less likely to live in households receiving public assistance.	0
Should we abandon the one-child policy	"After counting the selection, the direct effects of family planning programmes on parents' income represent approximately two thirds of these benefits [ref]."	0
Should we abandon the one-child policy	Uzbekistan	0
Should we abandon the one-child policy	Main article: Compulsory sterilization in Uzbekistan	0
Should we abandon the one-child policy	"In Uzbekistan, the government has pressured women to remove uteruses in order to sterilize them by force [ref]."	0
Should we abandon the one-child policy	Obstacles to family planning	0
Should we abandon the one-child policy	There are many reasons why women do not use contraceptives.	0
Should we abandon the one-child policy	"These reasons include logistical problems, scientific and religious concerns, limited access to transportation for access to health clinics, lack of education and knowledge and opposition by partners, families or communities, in addition to the fact that no one is able to control their fertility beyond the basic behavior involved in conception."	0
Should we abandon the one-child policy	"UNFPA states that “the efforts to increase access must be sensitive to cultural and national contexts and should take into account economic, geographical and age disparities within countries” [19]."	0
Should we abandon the one-child policy	UNFPA states that “poor and rural women often have less access to family planning services.	0
Should we abandon the one-child policy	"Groups such as adolescents, single people, urban poor, rural populations, sex workers and people living with HIV also face a variety of barriers to family planning."	0
Should we abandon the one-child policy	"This may result in higher rates of unwanted pregnancies, an increased risk of contracting HIV and other sexually transmitted infections, a limited choice of contraceptive methods and higher levels of unmet family planning needs.” [19]"	0
Should we abandon the one-child policy	"In the case of national, international or local health programmes involved in family planning, the use of standard indicators is increasingly encouraged[95], to track obstacles to effective family planning, together with the effectiveness, acceptance and delivery of family planning services [ref]."	0
Should we abandon the one-child policy	World Contraception Day	0
Should we abandon the one-child policy	"September 26 is designated World Contraception Day, dedicated to raising awareness about contraception and improving education on sexual and reproductive health, with a vision of a world where every pregnancy is desired [ref]."	0
Should we abandon the one-child policy	"It is supported by a group of international non-governmental organizations, including:"	0
Should we abandon the one-child policy	"Asian Pacific Council on Contraception, Latin American Health and Women Centre, European Society for Contraception and Reproductive Health, German Foundation for World Population, International Federation of Pediatric and Adolescent Gynaecology, International Planned Parenthood Federation, Marie Stopes International, Population Services International, The Population Council, The USAID, Women Deliver [ref]."	0
Should we abandon the one-child policy	Abortion	0
Should we abandon the one-child policy	"The United Nations Population Fund explicitly states that it “never promotes abortion as a form of family planning.”[4] The World Health Organization states that family planning/contraception reduces the need for abortion, especially unsafe abortion [ref]."	0
Should we abandon the one-child policy	"The campaign to combine contraception and abortion was based on the assertion that contraception ended, rather than preventing, pregnancy."	0
Should we abandon the one-child policy	"This is due to the notion that prevention of implantation involves abortion, considering fertilization as the initial moment of pregnancy."	0
Should we abandon the one-child policy	"According to an amicus report presented to the U.S. Supreme Court in October 2013, directed by Physicians for Reproductive Health and the American College of Obstetricians and Gynecologists, a contraceptive method prevents pregnancy by interfering with fertilisation or implantation."	0
Should we abandon the one-child policy	"Abortion, separated from contraceptives, ends an established pregnancy [ref]."	0
Should we support family education	Home education in the United States	0
Should we support family education	Home education in the United States constitutes the education of approximately 3.4 per cent of American students (approximately 2 million students) [ref].	0
Should we support family education	"In the United States, the Supreme Court has ruled that parents have a fundamental right to direct the education of their children [ref]."	1
Should we support family education	"The right to school at home is not often questioned in court, but the amount of regulation and state aid that can or should be expected continues to be the subject of legal debate."	0
Should we support family education	"The precedent of the U.S. Supreme Court seems to favor educational choice, as long as states set standards [ref]."	0
Should we support family education	Prevalence	0
Should we support family education	"Originally, home education in the United States was mainly practiced underground or in rural areas."	0
Should we support family education	"In the 1970s, several books drew attention to home education, and more families began to study their children at home [ref]."	0
Should we support family education	"In 2012, about 1.8 million students were enrolled at home [ref]."	0
Should we support family education	"The United States Department of Education estimates that 1.5 million K-12 students were enrolled at home in the United States in 2007 (with a confidence interval of 1.3 million to 1.7 million), accounting for almost 3 per cent of students."	0
Should we support family education	"This figure was higher than 850,000 in 1999 [ref]."	0
Should we support family education	"In these estimates, students were defined as schooled at home if their parents declared them to be schooled at home rather than in a public or private school for at least part of their education, and if their part-time enrolment in public or private school did not exceed 25 hours a week, and excluded students who received education at home mainly because of a temporary illness [ref]."	0
Should we support family education	"About four out of five students at home receive home education only, while approximately one in five students at home are also enrolled in public or private schools for 25 hours or less per week."	0
Should we support family education	"In 2007, 16% of students enrolled at home attended a public or private part-time school [ref]."	0
Should we support family education	"An increasing number of schoolchildren at home participate in private schools, public schools and home associations."	0
Should we support family education	"Families in domestic schools use them to help teach difficult subjects, such as foreign languages and sciences."	0
Should we support family education	"In addition, many families partner to help their children compete in academia and athletics with out-of-school children at home."	0
Should we support family education	"Some students take one or two classes on traditional school campuses, while others spend several days a week on campuses that are designed to educate part-time students [ref]."	0
Should we support family education	[Better source needed]	0
Should we protect endangered animals?	Why save endangered animals?	0
Should we protect endangered animals?	"From Amur Leopards, Black Rhinos and Borneos Orangutanes to Falcon Turtles, Vaquitas and bluefin tuna, there are many animals in danger of extinction."	0
Should we protect endangered animals?	What that means is that we run the risk of completely losing these animals.	0
Should we protect endangered animals?	"We put a lot of time, effort and money into saving animals in danger, but why?"	0
Should we protect endangered animals?	Extinction is a natural process that would happen with or without humans.	-1
Should we protect endangered animals?	"But, while that is the case, the investigation shows that extinctions are occurring now faster than ever."	1
Should we protect endangered animals?	And habitat loss is by far the biggest cause.	0
Should we protect endangered animals?	"This is a problem that we need to address, and here are some reasons why."	0
Should we protect endangered animals?	1	0
Should we protect endangered animals?	For the enjoyment of future generations	0
Should we protect endangered animals?	One of the strongest arguments for saving endangered animals is simply that we want to do so.	0
Should we protect endangered animals?	We have great pleasure in seeing and interacting with animals.	0
Should we protect endangered animals?	The species that are extinct now are no longer around so that we or future generations can see and enjoy.	1
Should we protect endangered animals?	They can only learn about them in books and on the Internet.	0
Should we protect endangered animals?	And that's heartbreaking.	0
Should we protect endangered animals?	2	0
Should we protect endangered animals?	For the environment and other animals	0
Should we protect endangered animals?	Everything in nature is connected.	0
Should we protect endangered animals?	"If you remove an animal or plant that alters the balance of nature, it can change the ecosystem completely and can cause other animals to suffer."	1
Should we protect endangered animals?	"For example, bees may seem small and insignificant, but they have an enormous role to play in our ecosystem: they are pollinators."	0
Should we protect endangered animals?	This means that they are responsible for breeding plants.	0
Should we protect endangered animals?	"Without bees, many plant species would become extinct, disrupting the entire food chain."	0
Should we protect endangered animals?	3	0
Should we protect endangered animals?	For medicinal purposes	0
Should we protect endangered animals?	Many of our medicines have come or been inspired by nature.	0
Should we protect endangered animals?	The loss of plants and animals to extinction brings with it the potential for new cures and medicines that we have not yet discovered.	1
Should we protect endangered animals?	Why should I care about endangered species?	0
Should we protect endangered animals?	Studies have found that uncontrolled deforestation and species extinctions will directly affect human well-being.	1
Should we protect endangered animals?	"Even lesser-known species can provide amazing benefits for humans, such as cancer-fighting drugs."	0
Should we protect endangered animals?	"The benefits of protecting species may not be immediately evident, but the countless ecosystem services provided by many animals and ecosystems make wildlife conservation worth time and money."	1
Should we protect endangered animals?	"In the 1990s, researchers in India began to notice something strange in the heavens."	0
Should we protect endangered animals?	"The gypsy vultures of South Asia, once they add up to several million, are falling dead quickly."	0
Should we protect endangered animals?	"In less than a decade, populations of long peak, thin peak, and whiteback eastern vultures in India plummeted from about 40 million birds in the 1990s to less than 100,000 birds, colliding at more than 99.9% in some places."	0
Should we protect endangered animals?	"The cause of his death was a veterinary medicine called diclofenac, an anti-inflammatory drug that is usually given to cattle."	0
Should we protect endangered animals?	"Once the cattle died, the vultures fed on their corpses, and consequently died of kidney failure."	0
Should we protect endangered animals?	Vultures that were once common quickly began to spiral into extinction.	0
Should we protect endangered animals?	"For some of us, vultures may seem inconsequential."	0
Should we protect endangered animals?	"They lack the charisma of vibrant peacocks, or the charm of artists who pamper the sound like lirebirds or African grey parrots."	0
Should we protect endangered animals?	They're not the most attractive birds either.	0
Should we protect endangered animals?	So why are conservationists rushing to save the last remaining vultures?	0
Should we protect endangered animals?	"As scavengers, vultures keep our ecosystems clean and healthy."	0
Should we protect endangered animals?	"Once their populations collapsed, it had a domino effect, impacting many other species, as well as people's health and cultural beliefs."	1
Should we protect endangered animals?	"In India, for example, vultures help to dispose of the corpses of cattle that would otherwise not be eaten."	0
Should we protect endangered animals?	"The parsi community in India does not bury or incinerate their dead, and it depends on vultures consuming and cleanly eliminating the bodies."	0
Should we protect endangered animals?	"Without vultures, the parsis have been struggling to find alternative ways to care respectfully for their dead."	0
Should we protect endangered animals?	Decreases the number of human victims of wild fauna and flora	0
Should we protect endangered animals?	The absence of vultures also hit the cattle-house dumps.	0
Should we protect endangered animals?	"Once the vultures declined, populations of wild dogs and rats filled the void and seized the dumps."	0
Should we protect endangered animals?	"In doing so, they brought with them numerous communicable diseases such as rabies, anthrax, and plague, resulting in health costs of about $34 billion."	0
Should we protect endangered animals?	"The death of the birds caused an insidious series of changes, mostly negative."	0
Should we protect endangered animals?	"Because vultures help keep our environment healthy, saving them may seem right."	0
Should we protect endangered animals?	"But what about a wild flower in critical danger in the remote forests of Gabon, or a species of mussel in danger in a distant stream?"	0
Should we protect endangered animals?	"Of course, scientists might find them attractive or useful for science, or we might want charismatic species like elephants to persist in perpetuity."	0
Should we protect endangered animals?	Some of us may even think it is our moral obligation to protect all living creatures.	0
Should we protect endangered animals?	But does it really make sense to save all species heading for extinction?	0
Should we protect endangered animals?	"After all, saving endangered species is expensive."	-1
Should we protect endangered animals?	A 2012 study published in Science estimated that it would cost more than $65 billion a year to protect birds around the world.	0
Should we protect endangered animals?	The protection of other terrestrial and aquatic animals and plants would cost much more.	0
Should we protect endangered animals?	"But extinctions are natural, as countless species known only from fossils and museum specimens show."	1
Should we protect endangered animals?	"In fact, the last five mass extinctions — which took place over an average cycle of 26 million years — have destroyed entire families of animals and plants, including dinosaurs."	0
Should we protect endangered animals?	Mass deaths dramatically changed the course of life on our planet.	0
Should we protect endangered animals?	"Now, scientists say we're in the middle of the sixth mass extinction, driven by humans."	0
Should we protect endangered animals?	"If extinctions are really natural, then should we invest so much money to save all endangered animals and plants?"	0
Should we protect endangered animals?	"Perhaps the money would be better spent on alleviating poverty, hunger and disease around the world."	0
Should we protect endangered animals?	But human problems and species extinctions are not mutually exclusive.	0
Should we protect endangered animals?	Studies have found that uncontrolled deforestation and species extinctions can directly affect human well-being.	1
Should we protect endangered animals?	One such example is the disappearance of Roma vultures and the consequent spread of infectious diseases in India.	0
Should we protect endangered animals?	The spread of other diseases such as the deadly Ebola virus has also been linked to clearing forests and hunting wild meat.	0
Should we protect endangered animals?	"In addition, scientists have found increasing evidence linking the loss of species diversity in ecosystems with increased pathogen transmission and the incidence of disease in humans."	1
Should we protect endangered animals?	"For example, a review study published in 2010 in Nature found a strong link between the low diversity of birds in the United States and an increased risk of West Nile encephalitis, a mosquito-borne virus, in humans."	0
Should we protect endangered animals?	Many species even act as environmental health indicators.	1
Should we protect endangered animals?	Their decline may indicate that something is wrong in the region in which they — and humans — live.	0
Should we protect endangered animals?	"One of the most famous examples is how the decline of bald eagles in North America exposed environmental pollution with DDT, a pesticide used to control mosquitoes and other insects."	0
Should we protect endangered animals?	Threatened species can also be of economic value to local communities that share their homes with animals and plants.	1
Should we protect endangered animals?	"Protected areas for charismatic species such as tigers and gorillas, for example, can attract substantial tourism."	0
Should we protect endangered animals?	"In some protected areas designed to conserve endangered fauna and flora, Governments and conservation agencies have developed strategies that also improve the lives of local communities."	0
Should we protect endangered animals?	"According to a report published in 2006 by the World Wildlife Fund for Nature (WWF), increased tourism to community-run wildlife parks in Namibia has resulted in higher wages for local communities and higher profits for community-owned enterprises."	0
Should we protect endangered animals?	"In some cases, conservation agencies also support rural infrastructure around protected areas by establishing health care centres, schools and drinking water schemes."	0
Should we protect endangered animals?	"However, the response to whether protected areas actually reduce poverty in local societies remains cloudy and complicated, and needs a more rigorous assessment."	0
Should we protect endangered animals?	"However, not all endangered animals are charismatic."	0
Should we protect endangered animals?	The conservation of attractive animals such as tigers can provide post-protection to their lesser-known prey species and other animals and plants that share their protected habitats.	0
Should we protect endangered animals?	"However, protected areas focused only on charismatic species could undermine the possibilities of unknown, “worse” or more common species living outside those areas."	0
Should we protect endangered animals?	But little-known species can have surprising benefits for humans.	1
Should we protect endangered animals?	"The pharmaceutical industry, for example, owes much of its medicines to the discovery of natural components in nature."	0
Should we protect endangered animals?	"One such famous group of medicinally useful trees is yew, which produces an anticancer compound called Taxol, commonly used to treat breast and ovarian cancer."	0
Should we protect endangered animals?	"Prior to the discovery of Taxol from the bark of the Pacific yew tree (Taxus brevifolia) by a program of the U.S. National Cancer Institute in the 1960s, the yew tree was considered a weed tree and was regularly destroyed during logging operations, according to the U.S."	0
Should we protect endangered animals?	Fish and Wildlife Service (FWS).	0
Should we protect endangered animals?	"Like yew, the pink periwinkle (Catharanthus roseus), found on the island of Madagascar, produces effective compounds in the treatment of diseases such as leukaemia."	0
Should we protect endangered animals?	"Almost driven by habitat loss, the periwinkle rose recovered after scientists discovered its medicinal properties."	0
Should we protect endangered animals?	"There are many other species in nature that have been sources of antibiotics, analgesics and anticoagulants for our pharmacies."	0
Should we protect endangered animals?	"As the U.S. FWS points out, “biochemistry of unexamined species is an unexplored reservoir of new and potentially more effective substances.” And it is worth saving for unforeseen uses."	0
Should we protect endangered animals?	But the discovery of such compounds that save the lives of nature can be a double-edged sword.	0
Should we protect endangered animals?	"Although it can stimulate the protection of the species that produce these compounds, it can also lead to overexploitation."	0
Should we protect endangered animals?	"The Himalayan yew tree (Taxus contorta), for example, is on the verge of extinction due to overharvest for medicinal use and fuel collection."	0
Should we protect endangered animals?	The cash value of nature	0
Should we protect endangered animals?	"Many endangered species do not necessarily make compounds directly useful to us, or are not charismatic enough to attract tourists."	0
Should we protect endangered animals?	Does it then make economic sense to protect them?	0
Should we protect endangered animals?	"To answer this question, scientists have been trying to figure out what nature is worth."	0
Should we protect endangered animals?	"Its monetary valuation of species goes beyond the value of wood, land or tourism, which are relatively easier to measure."	0
Should we protect endangered animals?	"Instead, scientists have been trying to estimate the economic value of “ecosystemic services”: services that nature provides to human communities, such as insect pollination and mangrove flood mitigation."	0
Should we protect endangered animals?	"In 2010, Nicholas Calderone of Cornell University discovered that bees and other insects pollinated crops worth nearly $30 billion in the United States such as apples, almonds, cherries, oranges, asparagus, broccoli, carrots and onions."	0
Should we protect endangered animals?	"Cultivating almonds alone in California, for example, requires about 1.7 million hives."	0
Should we protect endangered animals?	So bees and insects keep the cost of pollination and bring good healthy food to our dishes.	0
Should we protect endangered animals?	"However, the world population of honeybees faces dramatic declines in the United States, Europe and parts of Asia for a number of reasons, from pesticides to parasites."	0
Should we protect endangered animals?	"In 2014-2015, for example, US farmers have reported losses of more than 40 percent of bee colonies."	0
Should we protect endangered animals?	"Ecosystems like mangroves reduce the impact of hurricanes and cyclones, and protect our coasts."	0
Should we protect endangered animals?	Mangrove forests are home to a wide variety of species and support commercial fishing acting as fish nurseries.	0
Should we protect endangered animals?	They also attract tourists.	0
Should we protect endangered animals?	"According to a WWF report, these goods and services were estimated at $186 million per year from the year 2000."	0
Should we protect endangered animals?	Human attempts to circumvent nature's ecosystem services through the creation of self-sustaining environments have often proved unsuccessful.	0
Should we protect endangered animals?	"For example, Biosphere 2 was built in the 1990s in Arizona, largely funded by billionaire Edward Bass."	0
Should we protect endangered animals?	"The experimental world of Biosphere 2 had miniature versions of a “rain forest”, an “ocean”, a “mangrove wetland”, a “savana pasture”, a “desert” and an “agricultural system”."	0
Should we protect endangered animals?	"A closed system, Biosphere 2 was originally designed to investigate whether life could be recreated, especially on other planets like Mars."	0
Should we protect endangered animals?	The first group of men and women remained sealed within Biosphere 2 for two years between 1991 and 1993.	0
Should we protect endangered animals?	They ate the food produced by their “agricultural system” and breathed recycled oxygen.	0
Should we protect endangered animals?	But the experiment failed quickly.	0
Should we protect endangered animals?	The eight-member crew remained hungry most of the time.	0
Should we protect endangered animals?	"The breathing speed was much faster than that of photosynthesis by plants, and oxygen inside the chamber fell dramatically, while carbon dioxide increased sharply."	0
Should we protect endangered animals?	"In fact, carbon dioxide levels within Biosphere 2 were 12 times higher than outside, while oxygen levels were lower than at an altitude of 17,000 feet."	0
Should we protect endangered animals?	"In the end, Biosphere 2 was a disaster and underlined how dependent we are still on the natural world."	0
Should we protect endangered animals?	"But how is a monetary value put into a service such as clean air, pollination or protection of our coasts?"	0
Should we protect endangered animals?	"The process of economic valuation is complicated, and largely unreliable, argues environmental journalist George Monbiot in an essay."	0
Should we protect endangered animals?	"“By setting prices and commodifying the natural world and then taking the next obvious step – establishing a market of “ecosystemic services” – accounting has the unintended consequence of turning the biosphere into a subsidiary of the economy,” writes Monbiot."	0
Should we protect endangered animals?	"“Forests, fish stocks, biodiversity, hydrological cycles are indeed owned by the interests themselves – corporations, landowners, banks – whose excessive power is more threatening to them."	0
Should we protect endangered animals?	"In some cases, the cost of nature seems a prelude to privatization.”"	0
Should we protect endangered animals?	Monetizing nature is complicated.	0
Should we protect endangered animals?	"For some of us, however, saving species is doing the right thing morally and ethically."	0
Should we protect endangered animals?	"We love nature, and we like to spend time outdoors."	0
Should we protect endangered animals?	"Nature has inspired countless artists, writers, musicians and artists."	0
Should we protect endangered animals?	"But if the old argument of saving nature for the sake of nature is not convincing enough, perhaps we should worry about endangered species simply because our well-being depends on them."	0
Should we protect endangered animals?	The benefits of protecting species may not be immediately apparent.	0
Should we protect endangered animals?	But it makes sense from an economic and ecological point of view to protect species from extinction.	1
Should we protect endangered animals?	"If we value our health, our ability to breathe clean air and drink clean water, it makes sense to save species... for their sake and for ours."	1
Should we promote the purchase of domestic products	Why citizens should buy from their own country	0
Should we promote the purchase of domestic products	Discussion:	0
Should we promote the purchase of domestic products	The various advantages of buying locally are explained in the following way and with examples.	0
Should we promote the purchase of domestic products	The first basic principle under the impulse to buy locally is that money remains in the same country.	1
Should we promote the purchase of domestic products	This concept ensures that the money that has been used for consumer purchases within a country turns into it.	0
Should we promote the purchase of domestic products	This money can be used in other developments by the government or can be filtered to other consumers who will use it as well.	0
Should we promote the purchase of domestic products	"If the money had been used and gone to another country, there would be a vacuum that would, to fill it, lead citizens to produce more or to seek buyers from outside the country (Cato 99)."	0
Should we promote the purchase of domestic products	"It is common that when people buy locally, the price of products is reduced."	1
Should we promote the purchase of domestic products	This concept is derived from the fact that locally produced products do not require specialized processing and packaging.	0
Should we promote the purchase of domestic products	"These, in turn, if done significantly increases the cost of a product, as well as the transport of the product does."	0
Should we promote the purchase of domestic products	Eventually a locally produced and consumed product becomes cheaper compared to those coming from outside the country.	0
Should we promote the purchase of domestic products	"In the end, all consumers benefit from low prices and the country if output increases achieves economic growth."	0
Should we promote the purchase of domestic products	"Given that the manufacturers and producers of goods and services are actually employers, it means that if their products are purchased locally, they get more benefits."	0
Should we promote the purchase of domestic products	Such benefits will ultimately go down to employees working in such factories and their living standards improve when their wages and salaries are raised.	0
Should we promote the purchase of domestic products	Both the employer and the employee achieve stability over time as losses are reduced and businesses on a growth path.	0
Should we promote the purchase of domestic products	"On the other hand, the government has its share when consumers choose to buy locally produced products."	0
Should we promote the purchase of domestic products	"As more and more of these products are created, so does the business and in turn taxes referred to the government."	0
Should we promote the purchase of domestic products	"In addition, when employees' wages and salaries increase, the taxes that go back to government increase and therefore the government gets more income."	1
Should we promote the purchase of domestic products	"In countries and especially in those seeking industrialization to promote local buying, they are in fact building a basis for economic growth."	1
Should we promote the purchase of domestic products	The principle of local purchase also results in savings and local investment.	1
Should we promote the purchase of domestic products	This stems from the fact that local entrepreneurs invest their profits in other business enterprises and also support the government in initiating worthy projects such as schools and local organizations.	0
